timestamp,latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,predicted_label,spoofing_flag,jamming_flag
2025-01-01 12:02:56,53.350320466790095,-6.26022701238105,118.8946297320214,7.8509870080573405,164.97769736820172,-62.28670499545201,2.9120515072480524,normal,False,False
2025-01-01 12:02:57,53.3497381228232,-6.260002368693126,122.58769023443956,9.313367415011337,222.5739295394497,-57.30936184885337,2.17055379399796,normal,False,False
2025-01-01 12:02:58,53.350192112970966,-6.260068903734381,119.16055147621512,8.062591919495556,339.84890293163403,-58.92308587148556,0.9501593289329936,normal,False,False
2025-01-01 12:02:59,53.35015948669838,-6.260740825996411,128.12373428480598,7.627511599922847,171.71932554578902,-52.58613914355283,0.1949488628963964,normal,False,False
2025-01-01 12:03:00,53.34853864090435,-6.260021075180599,116.52860749601705,9.276201780168687,59.87234001172792,-60.7677395155511,0.8160651443507194,normal,False,False
2025-01-01 12:03:01,53.35051547577256,-6.259684974584036,113.81612955982946,8.0296674705217,167.9138815764125,-66.90909397077533,0.6191309283887634,normal,False,False
2025-01-01 12:03:02,53.34926123772782,-6.260164301084396,120.14094213730418,9.99090523651182,104.45957133243591,-59.479860052863415,2.216565186852401,normal,False,False
2025-01-01 12:03:03,53.34919940456679,-6.261227792205103,123.95220362560585,7.656208332497821,188.79042030929432,-63.80437841367478,2.89823083746691,normal,False,False
2025-01-01 12:03:04,53.35018331696493,-6.26057358796677,125.3972567092258,8.485167723537057,199.0757351674589,-60.387144774066016,2.03867418751966,normal,False,False
2025-01-01 12:03:05,53.34904981469918,-6.260186618838501,124.2309197574211,9.88247680705062,270.1654139364069,-64.31197889630465,0.9097255713562912,normal,False,False
2025-01-01 12:03:06,53.34986130936775,-6.261086773051134,119.75300102363772,8.951224302985764,28.61908377259506,-67.50908019752728,0.3113097135580811,normal,False,False
2025-01-01 12:03:07,53.349790128795,-6.260529383158699,115.90740657792196,9.043541630544654,123.26393257023317,-63.5315433822977,0.4229004863241088,normal,False,False
2025-01-01 12:03:08,53.35022401391642,-6.260146892624911,120.32538967227758,9.509844073860606,91.7202971912279,-60.94069166788911,1.464432086715339,normal,False,False
2025-01-01 12:03:09,53.350492951523975,-6.259405157105539,126.1897539132632,8.887962090202434,342.6747085315866,-53.12196878806179,2.6168359164244825,normal,False,False
2025-01-01 12:03:10,53.34955892136365,-6.261216552499772,123.33730442727582,7.096972418913182,17.103716360365123,-56.2233980964938,1.0583126697585064,normal,False,False
2025-01-01 12:03:11,53.34950475670661,-6.2601986498964655,123.49192049972297,8.342145651597816,240.30543854732727,-59.739245615809175,0.8935856770226178,normal,False,False
2025-01-01 12:03:12,53.34948822483409,-6.260256418736126,120.13929405287806,8.932902521490377,327.91712281769725,-65.61838981456003,2.423267897890155,normal,False,False
2025-01-01 12:03:13,53.35018939344272,-6.259830139631094,121.18098971098232,7.514286150779287,270.7172311233068,-58.47754541802034,1.3935960618494123,normal,False,False
2025-01-01 12:03:14,53.34965920070236,-6.260221572786789,122.00256171170506,9.801962994045718,265.2391292251212,-58.78096814945557,1.8167756582913963,normal,False,False
2025-01-01 12:03:15,53.34922176140356,-6.259992899999302,115.10600921053728,7.428152526294977,217.85856706910664,-59.40010284157223,1.7511914850810053,normal,False,False
2025-01-01 12:03:16,53.35025687890362,-6.260686687497763,115.6834450533778,6.986659352027235,287.04137943572056,-67.12861172453464,0.1206854965859804,normal,False,False
2025-01-01 12:03:17,53.34996203556605,-6.26076600819839,126.29404854315668,7.85962307286117,280.2253146747148,-61.9994469919564,2.79162997387549,normal,False,False
2025-01-01 12:03:18,53.3495528305319,-6.2599381533985685,113.90852554903522,8.385937337221053,264.8281816522544,-56.40431949711304,0.2615437665955475,normal,False,False
2025-01-01 12:03:19,53.35021421857783,-6.260092734591203,121.2752529293869,6.045814334255721,8.626236965068323,-63.16540601271849,2.532269259786573,normal,False,False
2025-01-01 12:03:20,53.34899886513367,-6.259586213442677,114.222783051092,7.716677424056699,132.60074050682917,-67.27355394838652,2.123018676149873,normal,False,False
2025-01-01 12:03:21,53.34990360324189,-6.260540121029126,119.92161282422768,8.81389693554726,263.8257679556197,-59.95291899766672,1.704556351594833,normal,False,False
2025-01-01 12:03:22,53.3488919680461,-6.260284137928027,121.7840391114965,8.813437971702614,260.8376274299506,-64.01837583569667,1.865871158559996,normal,False,False
2025-01-01 12:03:23,53.35019380047254,-6.259690974710391,125.05248602642882,8.97080764555907,41.68186896613665,-69.1341275766004,0.1107355875836184,normal,False,False
2025-01-01 12:03:24,53.34947924558806,-6.260459761704977,123.9135301627934,9.139898340375993,285.4076822957728,-66.95100256091717,3.671301193600346,normal,True,False
2025-01-01 12:03:25,53.34969320578944,-6.260825835297316,120.22505363881967,6.936174555154501,45.46252184991559,-66.2875522904728,1.0180616536681129,normal,False,False
2025-01-01 12:03:26,53.35034137366461,-6.259874612006373,119.40649719121272,8.780713755354022,100.08747773818882,-67.40035934622708,3.923293969427166,normal,True,False
2025-01-01 12:03:27,53.34981353582793,-6.2608323592922925,118.1484494402602,7.384877099171094,218.77907709720407,-63.698153352879785,2.1753863795681525,normal,False,False
2025-01-01 12:03:28,53.34932497876627,-6.260433567476686,122.1427183230752,7.663712259499581,323.95959745435385,-62.28619313216721,1.8327869493431348,normal,False,False
2025-01-01 12:03:29,53.35007688254126,-6.260135713381676,119.7658943993939,7.433854175319283,222.71480058648623,-56.081914895944166,1.3743820645766258,normal,False,False
2025-01-01 12:03:30,53.34956482692655,-6.260892938747538,124.9410839600618,7.16801321546366,211.4769176950388,-60.42419717343857,2.2162834382218746,normal,False,False
2025-01-01 12:03:31,53.349412802230006,-6.259027399265273,120.76144922622386,8.040247201832766,162.86932761459576,-65.09373788126388,2.1524242678159213,normal,False,False
2025-01-01 12:03:32,53.350089637287546,-6.260548370795939,122.49824732031784,8.694658604936741,222.44522091210757,-63.62995266538689,1.775209532564009,normal,False,False
2025-01-01 12:03:33,53.34991336551513,-6.259870276797972,120.9570747662566,8.95035066576603,35.68259479579228,-70.11221248967841,2.659109166887087,normal,False,False
2025-01-01 12:03:34,53.350346002012536,-6.260455271684096,116.41450895388589,6.962545707238858,280.5232436525178,-57.44994194609109,0.1824438842998068,normal,False,False
2025-01-01 12:03:35,53.350072706327886,-6.259853130098291,124.88816553086866,7.868751274959157,84.67067421231071,-64.14497534209814,1.2181433530618797,normal,False,False
2025-01-01 12:03:36,53.35101950703556,-6.25976320185994,121.22004423505273,8.758291938199756,1.4844846992672522,-64.83426992937912,1.0034450909398336,normal,False,False
2025-01-01 12:03:37,53.3493439702712,-6.259254700452354,118.5442580922273,8.030128110665837,175.46640052440335,-55.4108483964652,1.6275711890670346,normal,False,False
2025-01-01 12:03:38,53.35035444309332,-6.260294686904706,118.1419662511166,6.602446685503041,267.91859476641355,-61.741383173946105,2.29594325395518,normal,False,False
2025-01-01 12:03:39,53.34972010035223,-6.260115506368119,119.99245618804754,8.345506265926419,200.0020609398485,-50.40157407274269,1.918480496722654,normal,False,False
2025-01-01 12:03:40,53.35125978618901,-6.26023280492101,117.70637229274068,8.90473641242257,44.41472439179938,-68.08678127438219,1.560309650455999,normal,False,False
2025-01-01 12:03:41,53.349390510367286,-6.260462228068114,118.1525983218758,6.592438442145809,272.0663723136284,-56.11019529557902,0.6269460150680654,normal,False,False
2025-01-01 12:03:42,53.34947157617784,-6.260760368394659,122.23717179326069,7.883554910533776,55.87613393415624,-63.40426204785231,0.6676960615839649,normal,False,False
2025-01-01 12:03:43,53.350102170483645,-6.259275001569238,122.13689979935702,8.303861259145409,340.34837168600416,-55.29277077255562,0.2773484118054141,normal,False,False
2025-01-01 12:03:44,53.349342855528775,-6.260634573951399,120.1062500819642,6.181999425914677,100.54427359705022,-54.49767199405472,0.5230093652925805,normal,False,False
2025-01-01 12:03:45,53.35007313640863,-6.259573510640187,123.20640752121564,8.505011801056616,63.61841638386717,-58.80709752213139,0.3126814575631329,normal,False,False
2025-01-01 12:03:46,53.34973139876839,-6.260329093446325,110.7820822297797,8.646121974396715,105.38732224955533,-59.71105871996838,3.53784941953708,normal,True,False
2025-01-01 12:03:47,53.3499565159178,-6.260800383695057,115.5265096953234,7.950664608548378,19.64322520208357,-60.97541093525371,1.0231946276931057,normal,False,False
2025-01-01 12:03:48,53.3497079721635,-6.260492260166122,120.81170990841804,8.721404128130041,181.66958096220392,-61.04457184136057,2.8868306670317967,normal,False,False
2025-01-01 12:03:49,53.35035711259877,-6.261012293603923,118.9366438782192,8.59793654981718,231.69820310325693,-60.40835730171021,2.503177242606406,normal,False,False
2025-01-01 12:03:50,53.35007140980385,-6.259722753657325,121.03789550289888,8.213206672312523,174.49412786936844,-65.32019049048249,0.6997800901739645,normal,False,False
2025-01-01 12:03:51,53.34948971410344,-6.2596120645852045,123.38956488706548,6.936855890324233,336.1320301695084,-65.05679765509089,2.161703721536698,normal,False,False
2025-01-01 12:03:52,53.35006435147744,-6.261141778166296,119.81662673892588,8.302407230197918,259.436150541584,-55.81923403608192,0.4046892590110811,normal,False,False
2025-01-01 12:03:53,53.35028236657154,-6.259500895117882,117.70037359237024,7.439767873871261,24.4319994292003,-59.453758653679294,1.03910855163967,normal,False,False
2025-01-01 12:03:54,53.34930049422942,-6.261703621597337,122.08182305709406,9.56455827809086,242.44838009075352,-67.43526785302085,0.7867751270612582,normal,False,False
2025-01-01 12:03:55,53.34901575049112,-6.2605487840000045,119.66708566455962,6.742426443600763,160.70388058938346,-62.73578625947212,2.073832309736397,normal,False,False
2025-01-01 12:03:56,53.349696269123605,-6.260497036380481,117.5733597362306,8.403457777380343,348.2410103994757,-56.22699207276437,1.229143223398097,normal,False,False
2025-01-01 12:03:57,53.35063228458857,-6.260378512971366,118.91050958445788,8.501490368898041,59.4954134973952,-55.20098476981451,1.413183216372493,normal,False,False
2025-01-01 12:03:58,53.349658922684505,-6.259374001983517,116.9662629043706,8.635180011082467,197.18735709477284,-63.30486375480709,2.6103059458208726,normal,False,False
2025-01-01 12:03:59,53.34961106996944,-6.260313360884532,111.42656996382118,8.227943924631989,317.49151341437044,-52.07129751935373,1.1960311172158935,normal,False,False
2025-01-01 12:04:00,53.35068796778632,-6.260417121978856,114.34492624675995,7.261865904425059,359.39152072669145,-59.607352874993225,2.590953499533642,normal,False,False
2025-01-01 12:04:01,53.350067720419226,-6.259482352661385,117.73727993922796,7.180139319062838,90.40476770966929,-54.680397911939934,2.9687869632652,normal,False,False
2025-01-01 12:04:02,53.35082284687926,-6.261044566224955,116.05524152406018,6.804663008773269,311.6686795646044,-61.73800534263438,1.2895849721519643,normal,False,False
2025-01-01 12:04:03,53.35002315742006,-6.259675718255342,117.3336899076,6.937824294467909,108.12582770916072,-56.46655987365874,0.7548432605652117,normal,False,False
2025-01-01 12:04:04,53.3498756865756,-6.2612036616096605,118.63135481866016,6.966894275433834,238.35852511241808,-63.73283749986797,0.1434993670964952,normal,False,False
2025-01-01 12:04:05,53.34929660222136,-6.262015954733206,121.28784461834478,6.879606748877379,195.02999613014228,-61.01060798660307,0.3433694181139475,normal,False,False
2025-01-01 12:04:06,53.35054851101753,-6.260670012722255,124.20566482454448,6.612532268006189,126.89257271320058,-65.7798704370994,0.8664622166382714,normal,False,False
2025-01-01 12:04:07,53.34911582295669,-6.25976526792255,120.58718359321492,8.765098862352424,155.03996417812616,-61.490296596065406,2.0524316437786334,normal,False,False
2025-01-01 12:04:08,53.35050393997852,-6.260227711207601,123.2537497757331,8.073758881214527,210.52737758650736,-64.43376076595051,1.7139205815664895,normal,False,False
2025-01-01 12:04:09,53.34902793542635,-6.260556342094468,121.52687188106154,7.401796622157016,92.59201179577413,-56.51408870104362,0.7329133235754821,normal,False,False
2025-01-01 12:04:10,53.349580243591184,-6.260630952690952,115.26801275618745,7.223040869129237,27.506900809022355,-49.19359509657806,0.7819407766594694,normal,False,False
2025-01-01 12:04:11,53.350184155464696,-6.260340728109467,123.63140677623332,6.877582927497947,139.33891234587773,-60.37184140760299,1.4803243049253163,normal,False,False
2025-01-01 12:04:12,53.34983697846401,-6.259885632248102,121.26778816158992,6.664887991630935,110.7035027176239,-59.09224183285429,1.690468236250697,normal,False,False
2025-01-01 12:04:13,53.34973610636749,-6.260199240782081,116.24671919774602,6.966362981614945,230.3991207741093,-53.8179804933588,1.6223243243161036,normal,False,False
2025-01-01 12:04:14,53.349770345573454,-6.259545858612154,114.9854771561562,6.661212948269991,177.93980266965286,-57.50911764145771,0.2780719887363392,normal,False,False
2025-01-01 12:04:15,53.35015220611397,-6.260685436239826,118.34342945419124,8.564948901329728,227.7371930083729,-54.39352537183176,0.7912476633419009,normal,False,False
2025-01-01 12:04:16,53.35019514875904,-6.260533990045358,124.3159881504823,8.539320362408509,287.2004386577605,-66.44106790577825,0.6552743615227143,normal,False,False
2025-01-01 12:04:17,53.34937811359583,-6.260435351032598,115.21314724473216,7.314439361124244,241.94405629123992,-52.84783928102875,3.048586729339903,normal,True,False
2025-01-01 12:04:18,53.34981769263948,-6.26010001965285,120.36589201381312,7.103995566928436,297.7014565441563,-64.03603319920656,0.8319363206537257,normal,False,False
2025-01-01 12:04:19,53.35040107361503,-6.26005482382144,127.77939281229068,8.069639030160118,249.8375440318599,-56.05445142823351,0.8743895678876261,normal,False,False
2025-01-01 12:04:20,53.35004858037577,-6.260159108110401,117.80841753219724,8.029589678172275,208.5346130558243,-59.60655341413394,0.6463742449062764,normal,False,False
2025-01-01 12:04:21,53.35023648855621,-6.260278863332917,122.41838543632504,7.540781521921372,248.2298223663675,-68.81171077262934,1.5061636140184869,normal,False,False
2025-01-01 12:04:22,53.35021870824734,-6.26013706860052,122.8301681693069,6.900649949336239,195.03807725486053,-60.506785153184914,0.3180870654117882,normal,False,False
2025-01-01 12:04:23,53.349496559419904,-6.260204250654278,122.84824706012492,7.804499804445768,47.4085151688313,-67.14917470824363,2.70538765890778,normal,False,False
2025-01-01 12:04:24,53.34902165109678,-6.259915427397661,120.67501909716204,7.426890841368203,220.41047022627447,-64.37565941488825,2.271494897578399,normal,False,False
2025-01-01 12:04:25,53.35056335010591,-6.259769434577957,116.85601360729734,7.892595240225398,147.91032268628234,-54.83353089756157,0.4870340391238379,normal,False,False
2025-01-01 12:04:26,53.349328553543465,-6.26069649031561,120.48983323243816,8.144643743268276,182.77893933249297,-59.51093783475107,2.6801995417051687,normal,False,False
