latitude,longitude,altitude,speed,heading,signal_strength,gps_drift,label
53.360761680755324,-6.25438084153152,121.31081450923905,7.561020073807231,171.73222883930276,-57.046131147763454,0.2947261584668216,normal
53.35857435961943,-6.256892838000731,105.8535289233904,6.715966859888475,232.1096213966797,-64.73529567387992,1.4493287448915335,rf_jamming
53.364206812600514,-6.2475383321250915,118.17065128704185,5.647689092268576,230.10883994702297,-60.137268092170935,0.4838243004269077,normal
53.36428716159912,-6.250575832200704,130.37056059286041,7.273783909824215,267.63846363472175,-69.19986485075069,1.249770978177906,rf_jamming
53.35471831658951,-6.257660440703009,120.67174240219398,8.411126279727132,85.8400145629304,-58.7558600193879,0.42553618941241544,normal
53.35918821375592,-6.256313698983495,104.82152997819182,7.633697454879352,229.58564571716846,-74.79012924506065,0.7374666204416753,rf_jamming
53.38306791065968,-6.2403350674474325,117.74619800540678,5.048073400216761,220.2885675236364,-57.5723625484881,15.681508878067051,gps_spoofing
53.38229784459523,-6.248448193526841,122.48863734473275,10.308862054211243,86.04759896696828,-59.21320395940335,3.522613189982021,gps_spoofing
53.359060640406696,-6.256582459694708,116.42153155218672,6.642153017403349,33.47085664682032,-60.270645964632735,7.60099050820981,gps_spoofing
53.35640643198607,-6.2575151470915,117.49395884022073,8.567561453711232,99.58680464569075,-61.184711911304106,0.3529393078636095,normal
53.3644689530104,-6.248825414420034,127.80504934254118,7.476986929080944,213.30331452041565,-56.95798754568124,0.387878472630538,normal
53.34979308297684,-6.260748277140333,119.22787038772996,8.112708997528964,7.482722848016341,-59.05273584637709,0.0023345293174020787,normal
53.34996846842497,-6.260980884261817,119.92333778702566,8.7308677009866,17.395536872965152,-65.27149547803376,0.3888906441026267,normal
53.358630581993346,-6.257088145849582,124.64801093104752,2.371934252747104,232.30443773850826,-87.85113759283904,1.1835883506131928,rf_jamming
53.367077230581856,-6.248220827965544,109.62119893509555,6.916515617534513,323.2585179607476,-70.54133693569244,0.736556424844897,rf_jamming
53.35348711514214,-6.258731889468168,120.77723577621983,5.082313384954542,110.13695349260801,-70.2098954242522,1.4273432049889354,rf_jamming
53.36463404715823,-6.248796750170362,120.9222200934273,7.016360324438066,206.17031829114643,-58.261690815006205,0.5933090622900254,normal
53.38268706925521,-6.251173784801198,119.51449597402387,14.871315804655556,34.37042888008,-60.437731638923864,6.502583145588903,gps_spoofing
53.355479032067535,-6.258679085035922,129.43258880503026,4.927406879768336,143.96083206574352,-69.09504764533031,2.938898143959354,rf_jamming
53.35023458302304,-6.260161693454052,123.6470013196882,3.110731062707712,24.267072447051007,-73.08416862856483,1.6841975894705121,rf_jamming
53.352213219098694,-6.25886181770353,107.36971845410163,7.055811993624687,84.66350641864288,-92.49872597622827,0.07804077766674133,rf_jamming
53.36433531229414,-6.249851110668771,120.4345199184187,5.595581797085828,271.3561181915339,-72.69365695823949,2.2022021349353054,rf_jamming
53.35966283148776,-6.256012915882922,127.93403562412797,7.340973047118941,244.52773745797737,-65.3539878060721,4.240892215463297,rf_jamming
53.35967424196952,-6.2565849822117885,124.39568608627116,2.7188317413786254,241.01665010303503,-69.41434283262959,4.710288326219768,rf_jamming
53.37007903840595,-6.24623871770266,114.70570470344822,5.045922261466972,50.89175572154721,-71.36136193153162,3.1519064952748055,rf_jamming
53.36654551818412,-6.253619288033689,117.2781816744499,6.238802588200698,263.10158144147647,-62.34341711539659,0.8647050203800148,gps_spoofing
53.35344908426808,-6.258988570161002,128.98785656079414,7.4336187333884975,109.31926209295924,-68.26500125615615,2.6562593052095544,rf_jamming
53.37921591565136,-6.244859390467491,128.10511398419402,8.305627009775476,116.00940759971377,-61.582913939140624,6.26565962385307,gps_spoofing
53.35124230223909,-6.260029583973943,121.03946542769398,7.417597647016692,38.83955747385248,-60.98380489501241,0.6159714570590265,normal
53.35213514528707,-6.261624888738628,123.00498954602527,10.462001253570962,127.15984185824118,-60.492500911612126,12.62132371933002,gps_spoofing
53.35063494884168,-6.261573374327708,119.68135918981854,11.576151449704755,89.67592785861785,-67.89666767442952,8.058798849732884,gps_spoofing
53.364210879172795,-6.249999419366741,115.95735000476411,6.827167571015878,273.96659783370126,-66.44878425768461,1.9724929000494351,rf_jamming
53.35610025153074,-6.257978031865437,121.89768345114913,7.578060892429458,204.01310040603576,-88.9296403505288,2.277152975373536,rf_jamming
53.35676937058804,-6.2590756080831085,127.32678014249792,3.4334362927895525,218.1494045189138,-63.964324422932386,1.3702295062531566,rf_jamming
53.36600762520587,-6.2516796783283475,122.55192784998066,9.195654349415845,310.22034010290133,-66.36516381527166,9.320179787069435,gps_spoofing
53.352884902235225,-6.259316385014382,121.11487959085817,8.679200934726474,66.02394108982264,-71.02074868605713,2.914927080997966,rf_jamming
53.357414261256416,-6.256491425053994,123.2739303617828,8.034881957097962,123.01811635389586,-60.41171886176068,0.4568664724904735,normal
53.36448077304378,-6.250635317486269,122.03036617888598,6.193963473715978,282.16501640987116,-78.00682400690214,1.8290051707405603,rf_jamming
53.36641338858763,-6.25333954444617,115.99686549133497,8.452541495666479,290.13635746252135,-58.484569570178465,9.120601050235306,gps_spoofing
53.352456621397565,-6.260035955141597,106.41317044960681,7.00824901041706,77.79738933641396,-71.03688725201637,1.7192516782042087,rf_jamming
53.393023719549106,-6.234180364141716,128.27081776476902,8.633398580947606,228.9510441180314,-58.88845578305285,8.96299269105807,gps_spoofing
53.361456961399746,-6.252915319294195,125.13512544042703,7.828063175769012,179.76883020533876,-59.083226592897034,0.26094124728015106,normal
53.36088512000049,-6.2562405970682,117.24205936636201,9.169036951630655,95.55079044953976,-61.20723570917798,5.359964054927708,gps_spoofing
53.39047661896808,-6.237500224055414,126.71546950538458,9.498835375370083,176.79088043486786,-63.44895177821852,7.767517100321037,gps_spoofing
53.35541844164811,-6.257690056954329,146.52137692104967,5.840305417921633,206.63735334573565,-67.99563996276491,0.3259037358921575,rf_jamming
53.355772110312174,-6.259104200071332,118.41270328337863,5.380114481680276,147.2156859553128,-74.67726106034587,1.0378763149648487,rf_jamming
53.35676694855905,-6.257657418455209,125.03310244222932,7.157054064682916,107.09130350838542,-60.6702755623429,0.7014887946390397,normal
53.363451500173646,-6.255020153420764,118.3347344621067,10.778307649575613,137.0866461288033,-65.43001697325158,6.48710595256213,gps_spoofing
53.39050402422042,-6.238347307311811,119.25993561572334,11.180366942040894,129.85638177249166,-62.50490126951493,9.496649584304638,gps_spoofing
53.36965314323394,-6.246909190715401,112.74897788811607,1.6514368894193048,66.82266108165084,-69.21074635083893,2.1567710541137317,rf_jamming
53.35551011833667,-6.258057073448342,124.81571825928877,8.669994445147431,200.54297619138796,-70.4082255625154,1.0207371344216165,rf_jamming
53.36142119482829,-6.256783588263065,116.31847436782323,5.358479444395968,115.42225779426593,-59.76391782776637,7.352638621015341,gps_spoofing
53.35518944099661,-6.2581098814108,115.79218418460091,7.893893002893941,93.4104573979988,-60.702828471427466,0.6800797176790128,normal
53.35379581696907,-6.258849442534922,102.98655828099373,11.1362872235119,104.37268546470074,-66.32892720881945,1.635907116033457,rf_jamming
53.38179858313207,-6.240886624068264,123.62274312166737,9.62298171759558,184.21885562385023,-66.30141747178524,3.576491938855293,gps_spoofing
53.36078427283182,-6.253862333008342,122.27746548090794,8.735323338888001,175.60441278608425,-59.558917145972266,0.5154312992435434,normal
53.3500317760833,-6.260946600168633,121.6308004637833,9.194150855167617,19.532487382679808,-59.34435765431383,0.2595700947847822,normal
53.35866558801426,-6.255672171911186,117.73276452152146,6.789028485909738,138.61404687742268,-62.00810919368402,0.2948494632719445,normal
53.36979160224589,-6.246463882370117,138.231325709204,4.618267615541257,51.080197502443355,-74.20376466475584,0.536700596578052,rf_jamming
53.37870227894515,-6.242464800013781,119.15010848393923,7.877324007115588,90.53991972107201,-62.49524169500914,5.447347732883304,gps_spoofing
53.36111581473038,-6.253947047894259,129.86113610410965,9.734274397513836,238.51644289425948,-66.42027975373776,0.9649811002781221,rf_jamming
53.36877271607015,-6.247637074048849,112.77015409446659,8.156886479881717,49.53832753381192,-71.68998358172973,0.32265209096595293,rf_jamming
53.35811709912054,-6.257184689715499,120.12267062353688,8.216448731894124,237.58596823914968,-72.75477773378094,2.152483642349044,rf_jamming
53.361359885182715,-6.2532493449451065,117.20019612278041,8.901364109462067,178.35372849970776,-61.773361844566914,0.5355500212536063,normal
53.36492461689362,-6.250121202263877,113.27430699253702,7.868865314466149,273.79280426185494,-77.96456059581867,4.211746051355772,rf_jamming
53.357529357180404,-6.257599476738162,132.41853381335443,9.535275976516955,223.3505420491422,-65.87824485745284,0.2573730497353832,rf_jamming
53.362558140840605,-6.252139736528269,127.8524997510548,8.487919162896516,280.77298480349026,-69.04504829883457,2.6432167706495084,rf_jamming
53.35927723661279,-6.25636453041539,104.5214545003499,6.17226533280243,238.20332529276752,-73.57526572232645,0.8918919120426088,rf_jamming
53.37980433323713,-6.249136788591534,123.46418115063997,13.763427063465091,305.4140027650983,-65.48619746076885,7.251891124482556,gps_spoofing
53.3565640404803,-6.257981085883317,127.73912801296295,7.75745617373258,106.05743825076325,-61.75962870700411,0.8822838174279447,normal
53.36658462431607,-6.252995561595489,119.90033794604454,5.83514405195272,257.8444843055913,-60.34410722200452,3.6838396968293914,gps_spoofing
53.35462652651586,-6.257651377719432,119.94108660321996,7.19973494031554,85.46235369455896,-57.83646654465434,0.6425424057722663,normal
53.36063671191299,-6.254412546459559,126.53564990006858,5.3711202495396595,250.17769665081283,-70.13149794060973,4.517860946523136,rf_jamming
53.35079453428299,-6.260632141644296,118.95222688704472,8.918909879542973,35.07084898197545,-59.22168160866414,0.5280719739696094,normal
53.368105726237076,-6.2489577152655285,129.54739975278977,7.558814497064647,356.0370338126103,-71.68632924576117,4.593951299067134,rf_jamming
53.36405506684188,-6.255215100798996,127.74764303409528,6.756497794288224,139.31992841161184,-61.73757873895778,6.176528322153127,gps_spoofing
53.35575193042089,-6.258124815725672,120.38898121526599,6.782055591917116,195.2857889868812,-74.38857547908185,3.8795873153658715,rf_jamming
53.35123635329801,-6.259392390134027,120.65229861953917,6.749447353042674,44.32838144722858,-62.27537134084963,0.4433722206512466,normal
53.36173955606047,-6.252086447465845,138.6489703526777,4.938504584944644,233.75153938953636,-69.52659973737929,0.4200523543074097,rf_jamming
53.38117920042127,-6.245806757770807,121.67450315007112,7.717837466923289,198.76766979036393,-61.65963187983034,11.60579500861863,gps_spoofing
53.39672246631065,-6.233872625876702,119.11676832788642,9.07356566634847,307.5345926550822,-62.997738139549625,5.9848376322257675,gps_spoofing
53.38117861852988,-6.245283382976176,124.4350829682094,9.557599624770921,304.98245344982024,-63.75737817034607,11.69210871495341,gps_spoofing
53.36146423878111,-6.253623265577255,117.0710058759566,7.683681990395577,244.7381929477659,-68.39705098523355,1.3271046903363197,rf_jamming
53.35566478879035,-6.258765812839037,120.47193749003328,7.646579881976274,160.96307820241492,-69.8631812618477,2.279139531313903,rf_jamming
53.377660971090265,-6.246122890980693,119.62411066726906,9.396787034354974,73.89696960037077,-63.47468581705679,10.247847670638354,gps_spoofing
53.362187522360784,-6.252389926364731,126.47192463979651,7.012520902496062,185.0804062671872,-61.213730355714354,0.542514806126443,normal
53.353869519531585,-6.26223420040118,118.68680248958624,12.247769985622305,156.25205112174953,-59.539302805082045,6.450157403719676,gps_spoofing
53.37077185885846,-6.243212552316065,110.11793487984315,6.9811400461763,76.65460346655573,-72.73696872206098,1.4751719763154951,rf_jamming
53.35487279754656,-6.260015504218751,106.60120520321246,8.65541861897165,112.65535546387368,-95.01832520636258,3.64919565709348,rf_jamming
53.36027057901753,-6.254560500730439,120.19342324443036,8.134923737573382,161.26352722109672,-60.10480890115494,0.7207754686632515,normal
53.36105710118631,-6.253813827165814,121.73787449880327,8.648646618527826,177.10209441535727,-59.03224669762392,0.1625311305778579,normal
53.37064789919367,-6.244320002969716,110.2804999101148,8.98794352877854,76.43351165686101,-66.15115768567561,1.4999299165885014,rf_jamming
53.35279801488784,-6.259963317144057,119.32602244598579,4.301387537705627,68.16585564781694,-70.33253410288597,1.4869739812928375,rf_jamming
53.38067195740378,-6.25033022760159,117.0952890324911,7.988067602024289,312.2813184877896,-61.612437580004865,8.097188641050737,gps_spoofing
53.360683732071756,-6.254619368438618,119.35967138720937,8.762509307130596,164.1146682201814,-56.8742224629836,0.8179677956361369,normal
53.36478153593514,-6.248733470241358,119.16956010033324,9.566677963376476,205.10571236525283,-58.02910062876956,0.7202645915471524,normal
53.35945048952749,-6.255576383949072,119.00236741150874,5.966241888517558,234.88471807102775,-71.91421706687088,1.9258001430151228,rf_jamming
53.36480841398516,-6.2490111798107515,114.100930231872,7.264492326730862,201.80556981164744,-59.49551920714664,0.7127881975121713,normal
53.36622400272081,-6.252607782454376,126.57641944486438,9.299195915037576,301.5521996700469,-64.44846496708413,6.226944632799704,gps_spoofing
53.35456998255026,-6.259883974107202,106.28864882675184,7.350044504307852,114.6508411508416,-62.543201896450604,2.1869950901113353,rf_jamming
53.37213935028869,-6.247777060277424,126.63499839776827,5.293963034204862,240.96768045932754,-65.63048283024247,5.30824098151623,gps_spoofing
53.37787805766801,-6.245997334588674,123.16138754199476,7.817430422396211,245.75003184633454,-59.1273885101607,9.39929386223695,gps_spoofing
53.382103656280485,-6.245278330882218,127.68563746000036,7.522605003340875,107.84145990693696,-66.0356290124258,9.476042841700696,gps_spoofing
